,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1979,0.19667590027700832,0.0011111111111111111,0.5139977603583427,0.6491455621258068,0.98989898989899,5.184204201090568e-05,0.7049608355091385,0.0012000000000000001,1.0,0.4301598332175122,1.0,0.0,0.08333333333333333,0.08421052631578947,0.8438818565400844,0.748792270531401
1980,0.1952908587257618,0.0016666666666666666,0.5067189249720045,0.0005429194229714824,0.9797979797979799,0.00022621981968395206,0.6984334203655354,0.0012000000000000001,0.98989898989899,0.4322446143154969,1.0,0.0,0.08333333333333333,0.08771929824561403,0.839662447257384,0.7391304347826088
1981,0.1994459833795014,0.0016666666666666666,0.448488241881299,0.5169084388729768,0.98989898989899,0.00016023903894279938,0.6919060052219322,0.0012000000000000001,0.98989898989899,0.4391938846421126,1.0,0.0,0.08695652173913043,0.08771929824561403,0.8333333333333334,0.7246376811594203
1982,0.20498614958448755,0.0016666666666666666,0.43281075027995525,0.46750979296956036,0.9595959595959597,0.0006268174170409505,0.6866840731070497,0.0012000000000000001,0.98989898989899,0.4072272411396804,0.98989898989899,0.0,0.08695652173913043,0.0912280701754386,0.8270042194092827,0.7101449275362318
1983,0.2105263157894737,0.0016666666666666666,0.46976483762597987,0.4131141162904433,1.0,0.0003628942940763398,0.6801566579634466,0.0016,0.98989898989899,0.3822098679638638,0.98989898989899,0.0,0.08695652173913043,0.09473684210526315,0.819620253164557,0.7053140096618358
1984,0.1038781163434903,0.0,0.5526315789473686,0.0,0.98989898989899,3.770330328065868e-05,0.7911227154046999,0.0,0.98989898989899,0.660180681028492,0.98989898989899,0.0,0.021739130434782608,0.014035087719298244,0.8871308016877637,0.8019323671497585
1985,0.10664819944598337,0.0,0.5526315789473686,0.2717029159205077,0.98989898989899,0.0,0.07702349869451698,0.0,0.98989898989899,0.660180681028492,0.98989898989899,0.0,0.021739130434782608,0.014035087719298244,0.8829113924050632,0.8115942028985508
1986,0.10803324099722991,0.0,0.5593505039193729,0.027024777855996555,0.98989898989899,4.712912910082335e-06,0.06788511749347259,0.0,0.98989898989899,0.6636553161918,0.98989898989899,0.0,0.021739130434782608,0.014035087719298244,0.8723628691983122,0.7874396135265701
1987,0.11080332409972299,0.0,0.6690929451287795,0.033200490787214654,0.98989898989899,0.0001083969969318937,0.7637075718015667,0.0,0.98989898989899,0.6768589298123697,0.98989898989899,0.0,0.021739130434782608,0.014035087719298244,0.8691983122362869,0.7874396135265701
1988,0.11634349030470914,0.0,0.6668533034714447,0.31134263839630266,0.9797979797979799,9.42582582016467e-06,0.7545691906005223,0.0,0.9797979797979799,0.118137595552467,0.9797979797979799,0.0,0.021739130434782608,0.014035087719298244,0.8628691983122362,0.7826086956521738
1989,0.12049861495844875,0.0,0.685330347144457,0.31245058682737464,0.9797979797979799,2.3564564550411675e-05,0.7454308093994779,0.0,0.9797979797979799,0.10006949270326616,0.98989898989899,0.0,0.021739130434782608,0.014035087719298244,0.8565400843881857,0.7729468599033816
1990,0.0110803324099723,0.0,0.6730123180291154,0.3376595557443575,0.9696969696969697,1.4138738730247004e-05,0.7349869451697129,0.0,0.9696969696969697,0.09867963863794302,0.9696969696969697,0.0,0.021739130434782608,0.014035087719298244,0.8533755274261604,0.7729468599033816
1991,0.12603878116343492,0.0,0.690929451287794,0.36589072428034286,0.9797979797979799,4.712912910082335e-06,0.7245430809399479,0.0,0.9797979797979799,0.6879777623349549,0.9797979797979799,0.0,0.021739130434782608,0.014035087719298244,0.8481012658227849,0.7632850241545894
1992,0.128808864265928,0.0,0.7032474804031356,0.33390792562271376,0.9797979797979799,0.0,0.714099216710183,0.0,0.9696969696969697,0.6685198054204309,0.9797979797979799,0.0,0.021739130434782608,0.014035087719298244,0.8407172995780591,0.7439613526570048
1993,0.13157894736842107,0.0,0.7334826427771557,0.2888787256575744,0.9797979797979799,0.0,0.7036553524804179,0.0,0.9797979797979799,0.6719944405837387,0.9797979797979799,0.0,0.021739130434782608,0.014035087719298244,0.8364978902953587,0.7439613526570048
1994,0.013850415512465374,0.0,0.7458006718924973,0.28186365852817125,0.9494949494949496,3.2990390370576346e-05,0.6932114882506528,0.0004,0.9393939393939394,0.6935371785962474,0.9393939393939394,0.0,0.021739130434782608,0.017543859649122806,0.8333333333333334,0.7439613526570048
1995,0.13573407202216067,0.0,0.7525195968645018,0.27655635173650944,0.9494949494949496,2.3564564550411675e-05,0.6827676240208878,0.0004,0.9595959595959597,0.6838082001389855,0.9595959595959597,0.0,0.021739130434782608,0.017543859649122806,0.8354430379746836,0.7681159420289855
1996,0.019390581717451522,0.0,0.7950727883538635,0.22876668926967603,0.9494949494949496,3.770330328065868e-05,0.6723237597911228,0.0004,0.9696969696969697,0.6629603891591382,1.0,0.0,0.021739130434782608,0.017543859649122806,0.8322784810126582,0.7632850241545894
1997,0.0221606648199446,0.0005555555555555556,0.6713325867861143,0.01907149478724759,0.8282828282828284,3.770330328065868e-05,0.6618798955613578,0.0004,0.9696969696969697,0.6358582348853371,0.98989898989899,0.0,0.025362318840579712,0.017543859649122806,0.8312236286919832,0.7681159420289855
1998,0.013850415512465374,0.0005555555555555556,0.6836506159014559,0.16600677877289782,0.07070707070707072,0.0,0.06396866840731072,0.0004,0.9696969696969697,0.6323835997220292,0.9797979797979799,0.0,0.025362318840579712,0.017543859649122806,0.8248945147679325,0.7584541062801932
1999,0.013850415512465374,0.0005555555555555556,0.6651735722284435,0.16760459708484687,0.5858585858585859,0.00021208108095370506,0.05352480417754569,0.0004,0.9696969696969697,0.6351633078526755,0.9696969696969697,0.0,0.025362318840579712,0.017543859649122806,0.819620253164557,0.748792270531401
2000,0.09279778393351801,0.0,0.06382978723404256,0.0,1.0,8.483243238148202e-05,0.8916449086161881,0.0,1.0,0.15218902015288396,1.0,0.0,0.1847826086956522,0.16842105263157894,0.9018987341772152,0.6473429951690821
2001,0.09418282548476455,0.0,0.06382978723404256,0.5071882699979281,0.8989898989898991,0.0002167939938637874,0.8798955613577025,0.0,1.0,0.15218902015288396,0.8989898989898991,0.0,0.1847826086956522,0.16491228070175437,0.9008438818565401,0.6473429951690821
2002,0.008310249307479223,0.0,0.06662933930571109,0.5159248561696193,0.9797979797979799,0.00034404264243601045,0.8707571801566582,0.0,1.0,0.14940931202223767,0.9797979797979799,0.0,0.18115942028985507,0.1614035087719298,0.8892405063291139,0.6473429951690821
2003,0.09833795013850416,0.0,0.06270996640537514,0.05171863764241619,0.9393939393939394,0.0007540660656131736,0.8616187989556137,0.0,0.9393939393939394,0.15010423905489925,0.9292929292929294,0.0,0.18115942028985507,0.1614035087719298,0.8829113924050632,0.6473429951690821
2004,0.10110803324099724,0.0,0.06438969764837627,0.04416458688487094,0.9393939393939394,0.0004760042039183158,0.8550913838120106,0.0,0.9292929292929294,0.1341209173036831,0.9393939393939394,0.0,0.18115942028985507,0.15789473684210523,0.8723628691983122,0.5990338164251208
2005,0.1038781163434903,0.0,0.06438969764837627,0.3783091658317406,0.9797979797979799,0.0013903093084742888,0.8485639686684074,0.0,0.98989898989899,0.20152883947185546,0.9797979797979799,0.0,0.17753623188405798,0.15789473684210523,0.870253164556962,0.5797101449275363
2006,0.10803324099722991,0.0,0.061590145576707736,0.369479141468804,1.0,0.0005278462459292215,0.8433420365535248,0.0,0.98989898989899,0.18276580958999306,1.0,0.0,0.17753623188405798,0.15789473684210523,0.8734177215189873,0.5700483091787439
2007,0.11218836565096953,0.0,0.07614781634938411,0.5493208173210712,0.9797979797979799,0.0,0.8381201044386425,0.0,0.98989898989899,0.12995135510771372,0.9797979797979799,0.0,0.17753623188405798,0.15438596491228068,0.870253164556962,0.5652173913043478
2008,0.11357340720221606,0.0,0.06886898096304592,0.44258097225176307,0.9494949494949496,0.001701361560539723,0.8368146214099217,0.0,0.9797979797979799,0.1605281445448228,0.9494949494949496,0.0,0.1739130434782609,0.15438596491228068,0.8755274261603375,0.608695652173913
2009,0.11357340720221606,0.0,0.07110862262038074,0.4493367922728584,0.9696969696969697,0.0006786594590518562,0.8355091383812011,0.0,0.9595959595959597,0.1792911744266852,0.9696969696969697,0.0,0.1739130434782609,0.15438596491228068,0.880801687763713,0.6618357487922705
2010,0.1149584487534626,0.0,0.06550951847704367,0.459005055994277,0.9797979797979799,0.00034875555534609275,0.8368146214099217,0.0,0.98989898989899,0.2154273801250869,0.9797979797979799,0.0,0.17028985507246377,0.15438596491228068,0.8755274261603375,0.6618357487922705
2011,0.1149584487534626,0.0,0.061590145576707736,0.40714625765937285,0.9797979797979799,0.00013667447439238772,0.8355091383812011,0.0,0.9595959595959597,0.250868658790827,0.9696969696969697,0.0,0.17028985507246377,0.15438596491228068,0.871308016877637,0.6521739130434783
2012,0.11634349030470914,0.0,0.055431131019036954,0.4056666638409036,0.9393939393939394,0.00011310990984197603,0.8315926892950393,0.0,0.9393939393939394,0.2876997915218902,0.9292929292929294,0.0,0.17028985507246377,0.15438596491228068,0.859704641350211,0.6183574879227054
2013,0.11634349030470914,0.0,0.048152295632698766,0.1889901651444696,0.98989898989899,0.00016023903894279938,0.8237597911227155,0.0,0.9696969696969697,0.1883252258512856,0.9696969696969697,0.0,0.17028985507246377,0.15438596491228068,0.8512658227848102,0.5893719806763285
2014,0.11911357340720222,0.0,0.041993281075028,0.17033053230979803,0.9393939393939394,0.0001083969969318937,0.8133159268929505,0.0,0.9393939393939394,0.17790132036136208,0.9393939393939394,0.0,0.17028985507246377,0.15438596491228068,0.8533755274261604,0.608695652173913
2015,0.12049861495844875,0.0,0.027435610302351626,0.1561864539209467,0.8989898989898991,0.0002167939938637874,0.8015665796344649,0.0,0.9191919191919192,0.15149409312022238,0.08080808080808081,0.0,0.17028985507246377,0.15438596491228068,0.8523206751054853,0.6280193236714976
2016,0.18282548476454294,0.0011111111111111111,0.0,0.0,0.09090909090909091,1.885165164032934e-05,0.07441253263707573,0.0008,0.8989898989898991,0.38707435719249483,0.8989898989898991,0.0,0.08695652173913043,0.0912280701754386,0.8417721518987342,0.7101449275362318
2017,0.18559556786703602,0.0011111111111111111,0.0,0.1579014854575848,0.9494949494949496,0.00027806186169485774,0.7689295039164492,0.0008,0.9494949494949496,0.38707435719249483,0.9494949494949496,0.0,0.09057971014492754,0.09473684210526315,0.8407172995780591,0.7101449275362318
2018,0.18975069252077564,0.0011111111111111111,0.536394176931691,0.12327825627444063,0.9696969696969697,0.005462266062785426,0.7597911227154048,0.0008,0.888888888888889,0.3891591382904795,0.9292929292929294,0.0,0.09420289855072464,0.09824561403508772,0.8375527426160337,0.7101449275362318
2019,0.18975069252077564,0.0011111111111111111,0.5358342665173573,0.10801405476390252,0.9696969696969697,0.03511120118011339,0.7493472584856398,0.0008,0.9292929292929294,0.3808200138985407,0.9191919191919192,0.0,0.09782608695652173,0.10175438596491228,0.8407172995780591,0.7391304347826088
2020,0.19113573407202217,0.0011111111111111111,0.5089585666293394,0.10342956516162484,0.9696969696969697,0.0197423921803349,0.7402088772845954,0.0008,0.8989898989898991,0.38429464906184857,0.8989898989898991,0.0,0.10144927536231883,0.10526315789473684,0.8417721518987342,0.7584541062801932
2021,0.2105263157894737,0.0011111111111111111,0.5033594624860023,0.984877048379338,0.98989898989899,0.0009095921916458906,0.7297650130548303,0.0008,0.9494949494949496,0.40514246004169563,0.9494949494949496,0.0,0.10507246376811595,0.10877192982456141,0.8407172995780591,0.7632850241545894
2022,0.21745152354570638,0.0011111111111111111,0.5817469204927213,0.1498846977938644,0.9595959595959597,3.770330328065868e-05,0.7219321148825066,0.0012000000000000001,0.9595959595959597,0.3863794301598332,0.9595959595959597,0.0,0.10507246376811595,0.11228070175438595,0.8386075949367089,0.7439613526570048
2023,0.21883656509695293,0.0011111111111111111,0.6657334826427772,0.128292277487678,0.9797979797979799,5.6554954920988015e-05,0.7127937336814623,0.0012000000000000001,0.9595959595959597,0.37039610840861714,0.9696969696969697,0.0,0.10869565217391305,0.11929824561403508,0.8227848101265823,0.7101449275362318
2024,0.21191135734072022,0.0016666666666666666,0.5929451287793953,0.9206866564090416,1.0,0.0016636582572590642,0.7049608355091385,0.0012000000000000001,0.9696969696969697,0.36205698401667824,0.9696969696969697,0.0,0.11231884057971016,0.12280701754385966,0.8080168776371308,0.6811594202898551
2025,0.21606648199445985,0.0016666666666666666,0.47592385218365063,0.6667430106491324,1.0,0.015062469660623141,0.6971279373368147,0.0016,0.9797979797979799,0.3891591382904795,0.9797979797979799,0.0,0.11231884057971016,0.1263157894736842,0.7964135021097046,0.6618357487922705
2026,0.22299168975069253,0.0016666666666666666,0.429451287793953,0.6164202918451435,0.98989898989899,0.023767219805545213,0.6906005221932116,0.0016,0.9797979797979799,0.3801250868658791,0.9797979797979799,0.0,0.11594202898550725,0.12982456140350876,0.7858649789029536,0.6473429951690821
2027,0.22714681440443216,0.0022222222222222222,0.5492721164613663,0.43203798366365564,1.0,0.0005514108104796332,0.6840731070496084,0.0016,0.9797979797979799,0.37734537873523283,0.9797979797979799,0.0,0.11956521739130435,0.1333333333333333,0.7732067510548523,0.6231884057971014
2028,0.23961218836565099,0.0022222222222222222,0.49104143337066064,0.3757941659913275,0.98989898989899,4.241621619074101e-05,0.6775456919060053,0.0016,0.9797979797979799,0.3683113273106324,0.9797979797979799,0.0,0.12318840579710146,0.13684210526315788,0.7616033755274262,0.6038647342995169
2029,0.24515235457063714,0.0022222222222222222,0.538073908174692,0.378852683942664,1.0,6.598078074115269e-05,0.6710182767624022,0.002,0.98989898989899,0.31758165392633775,0.98989898989899,0.0,0.13043478260869568,0.14035087719298242,0.7531645569620253,0.5797101449275363
2030,0.24653739612188366,0.0022222222222222222,0.5470324748040314,0.18040722031096176,0.98989898989899,4.712912910082335e-05,0.664490861618799,0.002,1.0,0.30298818624044477,1.0,0.0,0.13405797101449277,0.143859649122807,0.7468354430379747,0.5652173913043478
2031,0.2409972299168975,0.0022222222222222222,0.5683090705487123,0.15288918688704398,0.98989898989899,0.0001649519518528817,0.6579634464751959,0.002,1.0,0.30090340514246006,1.0,0.0,0.14130434782608697,0.14736842105263157,0.7415611814345991,0.5555555555555556
2032,0.3060941828254848,0.007222222222222222,0.5660694288913773,0.0,0.9797979797979799,0.003972985583199408,0.07180156657963448,0.006,0.9797979797979799,0.5350938151494093,0.9797979797979799,0.0,0.07971014492753623,0.07719298245614034,0.8491561181434599,0.7246376811594203
2033,0.3102493074792244,0.007222222222222222,0.5660694288913773,0.13427695306999904,0.9797979797979799,0.02220253271939788,0.7689295039164492,0.006,0.9797979797979799,0.5350938151494093,0.9797979797979799,0.0,0.07971014492753623,0.07719298245614034,0.8470464135021097,0.7198067632850241
2034,0.31578947368421056,0.0077777777777777776,0.591825307950728,0.1532025912654135,0.9797979797979799,0.011023503296682582,0.7610966057441254,0.0064,0.98989898989899,0.5489923558026408,0.9797979797979799,0.0019801980198019802,0.07971014492753623,0.07719298245614034,0.8428270042194094,0.7053140096618358
2035,0.3268698060941828,0.0077777777777777776,0.61478163493841,0.1791181710281516,0.9797979797979799,0.010005514108104796,0.7532637075718017,0.0064,0.98989898989899,0.47810979847116053,0.9797979797979799,0.0039603960396039604,0.07971014492753623,0.08070175438596491,0.8354430379746836,0.6908212560386474
2036,0.33379501385041555,0.0077777777777777776,0.6175811870100784,0.018507033315693092,0.9797979797979799,0.0029644222204417885,0.7454308093994779,0.0068000000000000005,0.9797979797979799,0.4593467685892982,0.9797979797979799,0.0039603960396039604,0.07971014492753623,0.08070175438596491,0.8280590717299579,0.6763285024154589
2037,0.35318559556786705,0.008333333333333333,0.6181410974244123,0.1630779157775343,0.9797979797979799,0.0006079657654006212,0.7375979112271541,0.0068000000000000005,0.98989898989899,0.4746351633078527,0.9797979797979799,0.0019801980198019802,0.07971014492753623,0.08421052631578947,0.8154008438818565,0.6618357487922705
2038,0.3601108033240997,0.008333333333333333,0.6270996640537515,0.1372327965884896,0.98989898989899,0.0004760042039183158,0.731070496083551,0.007200000000000001,0.98989898989899,0.5170257123002086,0.98989898989899,0.0039603960396039604,0.07971014492753623,0.08421052631578947,0.8185654008438819,0.6763285024154589
2039,0.38365650969529086,0.008888888888888889,0.6735722284434491,0.1619974928689446,0.98989898989899,0.00012724864857222305,0.7258485639686685,0.007200000000000001,0.98989898989899,0.4322446143154969,0.98989898989899,0.0039603960396039604,0.07971014492753623,0.08421052631578947,0.8111814345991561,0.6714975845410628
2040,0.389196675900277,0.008888888888888889,0.6819708846584547,0.11044396999811544,0.98989898989899,0.0008153339334442439,0.7193211488250654,0.0076,0.98989898989899,0.37387074357192496,0.98989898989899,0.0039603960396039604,0.08333333333333333,0.08771929824561403,0.8027426160337553,0.6666666666666667
2041,0.0027700831024930752,0.009444444444444445,0.6595744680851064,0.12272092186392733,0.98989898989899,0.005405711107864438,0.714099216710183,0.008,0.98989898989899,0.3683113273106324,0.98989898989899,0.0039603960396039604,0.08333333333333333,0.0912280701754386,0.7953586497890295,0.6666666666666667
2042,0.4515235457063712,0.01,0.6472564389697649,0.6265420971987411,0.9797979797979799,0.00213966246117738,0.7088772845953003,0.008,0.98989898989899,0.36205698401667824,0.98989898989899,0.0039603960396039604,0.08333333333333333,0.0912280701754386,0.7890295358649789,0.6618357487922705
2043,0.44321329639889195,0.010555555555555556,0.643337066069429,0.4659248144457668,0.9696969696969697,0.011518359152241227,0.7049608355091385,0.008400000000000001,0.98989898989899,0.36066712995135514,0.9797979797979799,0.0039603960396039604,0.08695652173913043,0.09473684210526315,0.7816455696202531,0.6570048309178743
2044,0.44459833795013853,0.011111111111111112,0.6332586786114223,0.3337656495394183,0.9494949494949496,0.015510196387080963,0.7010443864229766,0.0088,0.9797979797979799,0.3898540653231411,0.9696969696969697,0.005940594059405941,0.09057971014492754,0.09473684210526315,0.7732067510548523,0.6376811594202898
2045,0.4321329639889197,0.011111111111111112,0.6080627099664054,0.2669822645247056,0.8181818181818182,0.0027334894878477544,0.6984334203655354,0.009600000000000001,0.9797979797979799,0.4162612925642808,0.9797979797979799,0.0039603960396039604,0.09420289855072464,0.09824561403508772,0.7668776371308017,0.6183574879227054
2046,0.05124653739612188,0.011666666666666667,0.5856662933930572,0.26468950412272474,0.43434343434343436,0.009765155549690598,0.6945169712793735,0.01,0.9797979797979799,0.3940236275191105,0.9696969696969697,0.0039603960396039604,0.09782608695652173,0.10175438596491228,0.7594936708860759,0.6038647342995169
2047,0.04986149584487535,0.012222222222222223,0.5694288913773796,0.22483103988033842,0.0,0.022621981968395207,0.6919060052219322,0.010400000000000001,0.9797979797979799,0.3766504517025712,0.9696969696969697,0.0019801980198019802,0.10144927536231883,0.10175438596491228,0.7478902953586497,0.5845410628019323
2048,0.31301939058171746,0.006111111111111111,0.0,0.0,0.98989898989899,4.712912910082335e-06,0.26631853785900783,0.006,1.0,0.5232800555941627,0.98989898989899,0.005940594059405941,0.2028985507246377,0.1964912280701754,0.520042194092827,0.5217391304347826
2049,0.030470914127423823,0.006666666666666666,0.0,0.7562276469574938,0.98989898989899,4.712912910082335e-05,0.02349869451697128,0.0064,0.98989898989899,0.5232800555941627,0.98989898989899,0.005940594059405941,0.20652173913043478,0.19999999999999998,0.5147679324894515,0.5217391304347826
2050,0.3213296398891967,0.006666666666666666,0.0,0.11730263773801235,0.98989898989899,8.011951947139969e-05,0.014360313315926894,0.0068000000000000005,0.98989898989899,0.5343988881167478,0.98989898989899,0.007920792079207921,0.21014492753623193,0.20350877192982456,0.5116033755274262,0.5217391304347826
2051,0.3296398891966759,0.007222222222222222,0.0,0.9790833195964899,0.98989898989899,0.0003534684682561751,0.2415143603133159,0.007200000000000001,0.98989898989899,0.5337039610840861,0.98989898989899,0.01188118811881188,0.21739130434782608,0.21052631578947364,0.501054852320675,0.5072463768115942
2052,0.3407202216066482,0.0077777777777777776,0.4664053751399776,0.9089568988205449,0.9797979797979799,0.00014610030021255238,0.23368146214099217,0.008,0.9393939393939394,0.535788742182071,0.9797979797979799,0.023762376237623763,0.22463768115942032,0.21403508771929822,0.48945147679324896,0.49275362318840576
2053,0.03462603878116344,0.008888888888888889,0.4428891377379619,0.6389267170377148,0.9797979797979799,0.0005702624621199625,0.22584856396866843,0.0092,0.9393939393939394,0.5496872828353023,0.9797979797979799,0.04356435643564356,0.23188405797101452,0.2175438596491228,0.4789029535864979,0.4830917874396135
2054,0.39750692520775627,0.009444444444444445,0.3975363941769317,0.9180765012437776,0.9797979797979799,2.3564564550411675e-05,0.21801566579634465,0.01,0.9393939393939394,0.5003474635163309,0.9797979797979799,0.05346534653465346,0.2355072463768116,0.22105263157894736,0.47151898734177217,0.49275362318840576
2055,0.389196675900277,0.01,0.3572228443449048,6.626338461259712e-11,0.9797979797979799,2.8277477460494007e-05,0.2101827676240209,0.0112,0.9797979797979799,0.532314107018763,0.9797979797979799,0.0712871287128713,0.23913043478260873,0.22807017543859645,0.4620253164556962,0.5024154589371981
2056,0.407202216066482,0.011111111111111112,0.37905935050391937,0.7422019383017961,0.9797979797979799,0.0001225357356621407,0.20234986945169714,0.012,0.98989898989899,0.5899930507296735,0.9797979797979799,0.09702970297029703,0.24275362318840582,0.23157894736842102,0.4472573839662447,0.48792270531400966
2057,0.45290858725761773,0.012222222222222223,0.38465845464725645,0.7859990744212144,1.0,0.0023281789775806733,0.19451697127937337,0.013600000000000001,1.0,0.08339124391938847,1.0,0.1207920792079208,0.24275362318840582,0.2350877192982456,0.42616033755274263,0.44927536231884063
2058,0.04986149584487535,0.013333333333333332,0.3919372900335946,0.39511869443347253,0.9595959595959597,0.0006079657654006212,0.18798955613577026,0.0152,0.9595959595959597,0.4746351633078527,0.9595959595959597,0.1386138613861386,0.24275362318840582,0.2421052631578947,0.4092827004219409,0.42512077294685996
2059,0.5484764542936288,0.014444444444444444,0.37737961926091823,0.31988449041865485,0.8989898989898991,0.0018191843832917813,0.18146214099216712,0.016800000000000002,0.8989898989898991,0.43363446838082004,0.8989898989898991,0.1504950495049505,0.2463768115942029,0.24561403508771926,0.39135021097046413,0.3961352657004831
2060,0.06509695290858726,0.01611111111111111,0.3723404255319149,0.3335790828680113,0.9696969696969697,0.005014539336327604,0.1762402088772846,0.0184,0.9696969696969697,0.4405837387074357,0.9696969696969697,0.15841584158415842,0.25,0.2526315789473684,0.37869198312236285,0.36714975845410625
2061,0.5734072022160664,0.017222222222222222,0.43729003359462487,0.0019692274094218133,0.888888888888889,0.012903955547805433,0.17101827676240208,0.02,0.8585858585858587,0.2904794996525365,0.888888888888889,0.15643564356435644,0.2572463768115942,0.25614035087719295,0.3618143459915612,0.34782608695652173
2062,0.6052631578947368,0.018333333333333333,0.31970884658454646,3.8889552549057644e-11,0.0,0.004222769967433772,0.16579634464751958,0.0216,0.7676767676767677,0.3043780403057679,0.7777777777777778,0.15841584158415842,0.2644927536231884,0.2596491228070175,0.350210970464135,0.3429951690821256
2063,0.5886426592797784,0.01888888888888889,0.3986562150055991,0.18448361435644128,0.0,0.009873552546622491,0.15926892950391644,0.0228,0.09090909090909091,0.29325920778318276,0.09090909090909091,0.16633663366336635,0.2717391304347826,0.26666666666666666,0.33544303797468356,0.3188405797101449
2064,0.18975069252077564,0.0,0.5576707726763719,0.0,1.0,0.0,0.6070496083550915,0.0,1.0,0.4669909659485754,1.0,0.0,0.15217391304347827,0.14736842105263157,0.7753164556962026,0.6328502415458936
2065,0.19113573407202217,0.0,0.5576707726763719,0.0,1.0,0.0,0.5966057441253265,0.0,1.0,0.4669909659485754,1.0,0.0,0.15217391304347827,0.14736842105263157,0.7626582278481012,0.6328502415458936
2066,0.19390581717451524,0.0,0.5442329227323629,0.0,1.0,0.0,0.5861618798955615,0.0,1.0,0.5455177206393329,1.0,0.0,0.15217391304347827,0.14736842105263157,0.7742616033755274,0.6328502415458936
2067,0.1952908587257618,0.0,0.5587905935050392,0.0,0.98989898989899,0.0,0.5770234986945171,0.0,0.98989898989899,0.5802640722724114,0.98989898989899,0.0,0.15217391304347827,0.14736842105263157,0.7753164556962026,0.6280193236714976
2068,0.19667590027700832,0.0,0.5834266517357224,0.0,1.0,0.0,0.5678851174934727,0.0,1.0,0.5267546907574705,1.0,0.0,0.15217391304347827,0.14736842105263157,0.7732067510548523,0.6231884057971014
2069,0.20221606648199447,0.0,0.6080627099664054,0.0,0.9797979797979799,0.0,0.5587467362924282,0.0,0.9797979797979799,0.5628908964558721,0.9797979797979799,0.0,0.15217391304347827,0.14736842105263157,0.7637130801687764,0.6183574879227054
2070,0.20221606648199447,0.0,0.620380739081747,0.0,0.9595959595959597,0.0,0.5483028720626633,0.0,0.9595959595959597,0.5642807505211953,0.9595959595959597,0.0,0.15217391304347827,0.15087719298245614,0.7563291139240506,0.6135265700483091
2071,0.20498614958448755,0.0,0.6763717805151176,0.0,0.9696969696969697,0.0,0.5378590078328983,0.0,0.9696969696969697,0.5163307852675469,0.9696969696969697,0.0,0.15217391304347827,0.15087719298245614,0.7489451476793249,0.608695652173913
2072,0.20775623268698062,0.0,0.7094064949608063,0.0,1.0,0.0,0.5261096605744126,0.0,1.0,0.47324530924252955,1.0,0.0,0.15217391304347827,0.15087719298245614,0.7457805907172995,0.6183574879227054
2073,0.21329639889196678,0.0,0.7525195968645018,0.0,0.8585858585858587,0.0,0.04438642297650131,0.0,0.8585858585858587,0.4426685198054205,0.8585858585858587,0.0,0.15217391304347827,0.15087719298245614,0.7320675105485231,0.5990338164251208
2074,0.02077562326869806,0.0,0.6892497200447929,0.0,0.9595959595959597,0.0,0.503916449086162,0.0,0.9595959595959597,0.4343293954134816,0.9595959595959597,0.0019801980198019802,0.1557971014492754,0.15087719298245614,0.7267932489451476,0.5893719806763285
2075,0.22853185595567868,0.0,0.6674132138857783,0.0,0.9191919191919192,0.0,0.4960835509138381,0.0,0.9191919191919192,0.4308547602501738,0.9191919191919192,0.0019801980198019802,0.1557971014492754,0.15087719298245614,0.7236286919831224,0.5942028985507246
2076,0.23545706371191136,0.0,0.7021276595744682,0.0,0.8484848484848485,0.0,0.4882506527415144,0.0,0.9191919191919192,0.42390548992355803,0.09090909090909091,0.0019801980198019802,0.1557971014492754,0.15087719298245614,0.7215189873417722,0.5990338164251208
2077,0.23961218836565099,0.0,0.6629339305711087,0.0,0.14141414141414144,0.0,0.48172323759791125,0.0,0.09090909090909091,0.43988881167477417,0.7474747474747475,0.0,0.1557971014492754,0.15438596491228068,0.7183544303797469,0.6038647342995169
2078,0.24515235457063714,0.0,0.6730123180291154,0.0,0.0,0.0,0.47389033942558745,0.0,1.0,0.42390548992355803,1.0,0.0039603960396039604,0.15942028985507248,0.15438596491228068,0.7215189873417722,0.608695652173913
2079,0.25207756232686984,0.0,0.6539753639417694,0.0,0.0,0.0,0.46736292428198434,0.0,0.07070707070707072,0.38429464906184857,0.07070707070707072,0.005940594059405941,0.15942028985507248,0.15438596491228068,0.0,0.6183574879227054
2080,0.2146814404432133,0.0,0.3919372900335946,0.0,0.98989898989899,0.0,0.6932114882506528,0.0,0.9797979797979799,0.5997220291869355,0.98989898989899,0.0,0.12318840579710146,0.11578947368421053,0.7594936708860759,0.6425120772946861
2081,0.21606648199445985,0.0,0.3919372900335946,0.0,0.98989898989899,0.0,0.6801566579634466,0.0,0.9797979797979799,0.5997220291869355,0.98989898989899,0.0,0.12318840579710146,0.11578947368421053,0.7594936708860759,0.6425120772946861
2082,0.221606648199446,0.0,0.3952967525195969,0.0,0.9797979797979799,0.0,0.668407310704961,0.0,0.9797979797979799,0.36205698401667824,0.9797979797979799,0.0,0.12318840579710146,0.11578947368421053,0.7563291139240506,0.6425120772946861
2083,0.21883656509695293,0.0,0.38745800671892494,0.0,0.9696969696969697,0.0,0.6553524804177547,0.0,0.9696969696969697,0.5892981236970118,0.9696969696969697,0.0,0.12318840579710146,0.11929824561403508,0.7521097046413502,0.6425120772946861
